3226000	4.01993
3228000	4.00419
3230000	4.01304
3232000	4.01845
3234000	4.02647
3236000	4.02711
3238000	4.02789
3240000	4.03445
3242000	4.03719
3244000	4.03253
3246000	4.03155
3248000	4.0366
3250000	4.02455
3252000	4.04281
3254000	4.03901
3256000	4.04389
3258000	4.02531
3260000	4.01883
3262000	4.02879
3264000	4.02916
3266000	4.02386
3268000	4.02441
3270000	4.03297
3272000	4.03583
3274000	4.02856
3276000	4.03485
3278000	4.02225
3280000	4.02501
3282000	4.01937
3284000	4.01073
3286000	4.00098
3288000	4.01051
3290000	4.00195
3292000	4.01678
3294000	4.03257
3296000	4.03019
3298000	4.02731
3300000	4.0352
3302000	4.03918
3304000	4.03326
3306000	4.02191
3308000	4.0029
3310000	4.01072
3312000	4.01036
3314000	4.00681
3316000	4.01627
3318000	4.00432
3320000	4.01613
3322000	4.0009
3324000	4.01932
3326000	4.00404
3328000	4.00361
3330000	4.01636
3332000	4.01377
3334000	4.02847
3336000	4.02994
3338000	4.02534
3340000	4.02354
3342000	4.01115
3344000	4.0046
3346000	4.00623
3348000	4.0067
3350000	4.01049
3352000	4.02372
3354000	4.03257
3356000	4.01621
3358000	4.01282
3360000	4.00482
3362000	3.99999
3364000	4.00282
3366000	4.00076
3368000	4.00506
3370000	4.00324
3372000	4.02264
3374000	4.03117
3376000	4.02357
3378000	4.01765
3380000	4.01125
3382000	4.02412
3384000	4.00379
3386000	4.01891
3388000	4.01848
3390000	4.02009
3392000	4.02211
3394000	4.03444
3396000	4.03086
3398000	4.01968
3400000	4.00758
3402000	4.01864
3404000	4.00948
3406000	4.0073
3408000	4.00345
3410000	4.00651
3412000	4.00707
3414000	4.01031
3416000	4.00804
3418000	4.00378
3420000	4.00598
3422000	3.99702
3424000	4.00791
3426000	4.00398
3428000	4.01352
3430000	4.02759
3432000	4.00571
3434000	3.99193
3436000	4.00065
3438000	3.99301
3440000	4.00159
3442000	3.9928
3444000	3.983
3446000	3.99102
3448000	4.00134
3450000	4.0102
3452000	4.00555
3454000	4.00653
3456000	4.01176
3458000	4.01062
3460000	4.01352
3462000	4.0302
3464000	4.02756
3466000	4.02087
3468000	4.02279
3470000	4.02982
3472000	4.02105
3474000	4.03192
3476000	4.03264
3478000	4.03759
3480000	4.04367
3482000	4.03809
3484000	4.03189
3486000	4.02981
3488000	4.03558
3490000	4.02641
3492000	4.03081
3494000	4.02299
3496000	4.03685
3498000	4.03515
3500000	4.02513
3502000	4.03865
3504000	4.04449
3506000	4.03945
3508000	4.03329
3510000	4.04239
3512000	4.04129
3514000	4.0465
3516000	4.04244
3518000	4.02973
3520000	4.02791
3522000	4.02322
3524000	4.02891
3526000	4.02901
3528000	4.02265
3530000	4.02789
3532000	4.03703
3534000	4.03872
3536000	4.03979
3538000	4.05259
3540000	4.05192
3542000	4.05757
3544000	4.05272
3546000	4.04572
3548000	4.04467
3550000	4.0513
3552000	4.04425
3554000	4.04157
3556000	4.0531
3558000	4.0553
3560000	4.04748
3562000	4.06388
3564000	4.06872
3566000	4.06425
3568000	4.06114
3570000	4.05649
3572000	4.06317
3574000	4.06249
3576000	4.05926
3578000	4.07077
3580000	4.06396
3582000	4.07319
3584000	4.07955
3586000	4.08429
3588000	4.07781
3590000	4.073
3592000	4.08284
3594000	4.07014
3596000	4.06668
3598000	4.06736
3600000	4.06391
3602000	4.0657
3604000	4.06939
3606000	4.05919
3608000	4.05774
3610000	4.06108
3612000	4.05272
3614000	4.05174
3616000	4.04534
3618000	4.05946
3620000	4.05636
3622000	4.05936
3624000	4.04541
3626000	4.04694
3628000	4.05128
3630000	4.04723
3632000	4.04673
3634000	4.04628
3636000	4.0506
3638000	4.0529
3640000	4.06316
3642000	4.05592
3644000	4.05047
3646000	4.05341
3648000	4.05433
3650000	4.05474
3652000	4.05515
3654000	4.05913
3656000	4.05269
3658000	4.04282
3660000	4.04192
3662000	4.03897
3664000	4.04765
3666000	4.05533
3668000	4.05659
3670000	4.06124
3672000	4.05487
3674000	4.05936
3676000	4.06331
3678000	4.06309
3680000	4.06813
3682000	4.04981
3684000	4.06332
3686000	4.05788
3688000	4.06181
3690000	4.0717
3692000	4.07628
3694000	4.07822
3696000	4.06636
3698000	4.06091
3700000	4.06686
3702000	4.0567
3704000	4.05886
3706000	4.05518
3708000	4.05151
3710000	4.0448
3712000	4.0394
3714000	4.0401
3716000	4.0405
3718000	4.04634
3720000	4.02666
3722000	4.01871
3724000	4.0302
3726000	4.02439
3728000	4.01307
3730000	4.03299
3732000	4.02964
3734000	4.0298
3736000	4.03988
3738000	4.05433
3740000	4.04514
3742000	4.0503
3744000	4.03196
3746000	4.04289
3748000	4.04482
3750000	4.04917
3752000	4.04992
3754000	4.0531
3756000	4.03792
3758000	4.043
3760000	4.03362
3762000	4.0459
3764000	4.04396
3766000	4.03877
3768000	4.05345
3770000	4.0562
3772000	4.04456
3774000	4.04045
3776000	4.05014
3778000	4.064
3780000	4.06442
3782000	4.07041
3784000	4.06138
3786000	4.0584
3788000	4.05427
3790000	4.0446
3792000	4.03229
3794000	4.03357
3796000	4.05315
3798000	4.05956
3800000	4.05815
3802000	4.05741
3804000	4.03543
3806000	4.04764
3808000	4.05412
3810000	4.048
3812000	4.05265
3814000	4.04838
3816000	4.05286
3818000	4.07111
3820000	4.06185
3822000	4.03961
3824000	4.0545
3826000	4.05139
3828000	4.05693
3830000	4.06161
3832000	4.05079
3834000	4.06864
3836000	4.05881
3838000	4.05271
3840000	4.05402
3842000	4.04688
3844000	4.0628
3846000	4.06322
3848000	4.06542
3850000	4.05614
3852000	4.05862
3854000	4.0623
3856000	4.05355
3858000	4.04769
3860000	4.04608
3862000	4.04516
3864000	4.04802
3866000	4.03742
3868000	4.03988
3870000	4.05523
3872000	4.05762
3874000	4.05815
3876000	4.05846
3878000	4.06305
3880000	4.07487
3882000	4.07074
3884000	4.07166
3886000	4.07425
3888000	4.06846
3890000	4.07698
3892000	4.0721
3894000	4.07796
3896000	4.06937
3898000	4.05261
3900000	4.05492
3902000	4.06252
3904000	4.05743
3906000	4.06665
3908000	4.06763
3910000	4.06238
3912000	4.06954
3914000	4.05403
3916000	4.0559
3918000	4.07784
3920000	4.05248
3922000	4.05931
3924000	4.0802
3926000	4.06854
3928000	4.08058
3930000	4.07239
3932000	4.07241
3934000	4.06338
3936000	4.07378
3938000	4.05601
3940000	4.05942
3942000	4.06442
3944000	4.0559
3946000	4.06023
3948000	4.04587
3950000	4.04195
3952000	4.04549
3954000	4.05298
3956000	4.05213
3958000	4.04394
3960000	4.05348
3962000	4.0512
3964000	4.05684
3966000	4.0702
3968000	4.05992
3970000	4.05719
3972000	4.0527
3974000	4.05083
3976000	4.04674
3978000	4.04689
3980000	4.04226
3982000	4.02504
3984000	4.04057
3986000	4.04062
3988000	4.0349
3990000	4.03796
3992000	4.04464
3994000	4.06017
3996000	4.04469
3998000	4.04578
4000000	4.03647
4002000	4.05102
4004000	4.04683
4006000	4.05507
4008000	4.05912
4010000	4.05286
4012000	4.05718
4014000	4.05163
4016000	4.06383
4018000	4.0447
4020000	4.0426
4022000	4.05853
4024000	4.04354
4026000	4.0479
4028000	4.05469
4030000	4.04746
4032000	4.044
4034000	4.05331
4036000	4.0467
4038000	4.04015
4040000	4.0503
4042000	4.05303
4044000	4.0428
4046000	4.03537
4048000	4.05831
4050000	4.0469
4052000	4.03948
4054000	4.05249
4056000	4.04511
4058000	4.06146
4060000	4.0493
4062000	4.04615
4064000	4.05795
4066000	4.0494
4068000	4.04873
4070000	4.05319
4072000	4.06279
4074000	4.07165
4076000	4.07053
4078000	4.07477
4080000	4.07072
4082000	4.05928
4084000	4.07281
4086000	4.06599
4088000	4.06932
4090000	4.06506
4092000	4.06266
4094000	4.06447
4096000	4.05991
4098000	4.0651
4100000	4.07012
4102000	4.07324
4104000	4.05979
4106000	4.06111
4108000	4.05157
4110000	4.05094
4112000	4.04848
4114000	4.05119
4116000	4.05446
4118000	4.04905
4120000	4.03147
4122000	4.04031
4124000	4.0309
4126000	4.03608
4128000	4.02882
4130000	4.03916
4132000	4.01451
4134000	4.03053
4136000	4.03977
4138000	4.01629
4140000	4.0148
4142000	4.02089
4144000	4.01847
4146000	4.03673
4148000	4.04713
4150000	4.03355
4152000	4.0369
4154000	4.04686
4156000	4.0454
4158000	4.04447
4160000	4.0527
4162000	4.04892
4164000	4.05434
4166000	4.06991
4168000	4.07189
4170000	4.04844
4172000	4.05186
4174000	4.04993
4176000	4.06337
4178000	4.07331
4180000	4.06631
4182000	4.06401
4184000	4.04905
4186000	4.04965
4188000	4.05133
4190000	4.04208
4192000	4.04483
4194000	4.05615
4196000	4.05828
4198000	4.05593
4200000	4.04947
4202000	4.05688
4204000	4.06387
4206000	4.06257
4208000	4.06308
4210000	4.06331
4212000	4.05811
4214000	4.05483
4216000	4.04469
4218000	4.05689
4220000	4.05548
4222000	4.02986
4224000	4.05333
4226000	4.0607
4228000	4.05415
4230000	4.06007
4232000	4.05682
4234000	4.06506
4236000	4.06106
4238000	4.06879
4240000	4.06326
4242000	4.05021
4244000	4.05328
4246000	4.06977
4248000	4.0436
4250000	4.05676
4252000	4.04782
4254000	4.03946
4256000	4.05785
4258000	4.05261
4260000	4.05519
4262000	4.05899
4264000	4.06557
4266000	4.0713
4268000	4.06151
4270000	4.05466
4272000	4.05434
4274000	4.06118
4276000	4.0655
4278000	4.04573
4280000	4.0423
4282000	4.0521
4284000	4.05763
4286000	4.05014
4288000	4.05537
4290000	4.05737
4292000	4.06178
4294000	4.0577
4296000	4.06663
4298000	4.06299
4300000	4.05825
4302000	4.06257
4304000	4.06762
4306000	4.05984
4308000	4.05844
4310000	4.05973
4312000	4.06873
4314000	4.07092
4316000	4.07393
4318000	4.07086
4320000	4.06269
4322000	4.06517
4324000	4.06794
4326000	4.06333
4328000	4.0585
4330000	4.05877
4332000	4.06958
4334000	4.07137
4336000	4.06164
4338000	4.0722
4340000	4.04806
4342000	4.05737
4344000	4.05325
4346000	4.05579
4348000	4.06244
4350000	4.06309
4352000	4.06115
4354000	4.07639
4356000	4.06705
4358000	4.05876
4360000	4.06667
4362000	4.05539
4364000	4.0589
4366000	4.05134
4368000	4.06022
4370000	4.04802
4372000	4.05293
4374000	4.05836
4376000	4.07009
4378000	4.06564
4380000	4.05936
4382000	4.0554
4384000	4.05724
4386000	4.03586
4388000	4.05301
4390000	4.05008
4392000	4.05822
4394000	4.05348
4396000	4.0455
4398000	4.04818
4400000	4.05019
4402000	4.05352
4404000	4.04946
4406000	4.03591
4408000	4.04175
4410000	4.04168
4412000	4.04706
4414000	4.04865
4416000	4.03985
4418000	4.05208
4420000	4.05018
4422000	4.04976
4424000	4.05441
4426000	4.04472
4428000	4.06275
4430000	4.04398
4432000	4.03525
4434000	4.04974
4436000	4.04568
4438000	4.05108
4440000	4.05342
4442000	4.05471
4444000	4.05996
4446000	4.06873
4448000	4.06772
4450000	4.07344
4452000	4.07762
4454000	4.0688
4456000	4.06243
4458000	4.06866
4460000	4.06153
4462000	4.04833
4464000	4.05559
4466000	4.06011
4468000	4.07201
4470000	4.06157
4472000	4.06378
4474000	4.05914
4476000	4.0544
4478000	4.06546
4480000	4.06925
4482000	4.07213
4484000	4.07776
4486000	4.06292
4488000	4.06279
4490000	4.0581
4492000	4.05198
4494000	4.05325
4496000	4.05489
4498000	4.05153
4500000	4.06456
4502000	4.05361
4504000	4.06259
4506000	4.04576
4508000	4.04381
4510000	4.04832
4512000	4.04301
4514000	4.04064
4516000	4.04563
4518000	4.05264
4520000	4.04373
4522000	4.0336
4524000	4.0398
4526000	4.04088
4528000	4.04373
4530000	4.03808
4532000	4.05142
4534000	4.04424
4536000	4.04361
4538000	4.04637
4540000	4.04498
4542000	4.05925
4544000	4.06311
4546000	4.0612
4548000	4.05795
4550000	4.05602
4552000	4.05978
4554000	4.05575
4556000	4.05551
4558000	4.0543
4560000	4.06686
4562000	4.05665
4564000	4.05468
4566000	4.0656
4568000	4.05799
4570000	4.04707
4572000	4.0457
4574000	4.04734
4576000	4.06076
4578000	4.04404
4580000	4.05168
4582000	4.0512
4584000	4.04415
4586000	4.0517
4588000	4.03316
4590000	4.04756
4592000	4.04423
4594000	4.05629
4596000	4.05715
4598000	4.05855
4600000	4.04073
4602000	4.05358
4604000	4.05372
4606000	4.05396
4608000	4.02741
4610000	4.03622
4612000	4.04608
4614000	4.04883
4616000	4.04945
4618000	4.04367
4620000	4.05556
4622000	4.06705
4624000	4.07676
4626000	4.07489
4628000	4.0765
4630000	4.06485
4632000	4.06982
4634000	4.05747
4636000	4.05161
4638000	4.04816
4640000	4.05266
4642000	4.06018
4644000	4.05368
4646000	4.05834
4648000	4.0547
4650000	4.06046
4652000	4.06787
4654000	4.0657
4656000	4.06204
4658000	4.06645
4660000	4.07039
4662000	4.0638
4664000	4.06341
4666000	4.07188
4668000	4.06506
4670000	4.07656
4672000	4.07906
4674000	4.07878
4676000	4.07671
4678000	4.0805
4680000	4.073
4682000	4.07441
4684000	4.08198
4686000	4.06749
4688000	4.0665
4690000	4.06949
4692000	4.07075
4694000	4.0448
4696000	4.06895
4698000	4.04776
4700000	4.06402
4702000	4.06939
4704000	4.06719
4706000	4.07981
4708000	4.0732
4710000	4.07889
4712000	4.08102
4714000	4.075
4716000	4.07946
4718000	4.09047
4720000	4.08753
4722000	4.07656
4724000	4.08282
4726000	4.0775
4728000	4.08202
4730000	4.08337
4732000	4.07578
4734000	4.0864
4736000	4.07953
4738000	4.06866
4740000	4.07334
4742000	4.06668
4744000	4.07578
4746000	4.07006
4748000	4.07046
4750000	4.07627
4752000	4.05465
4754000	4.06876
4756000	4.06441
4758000	4.07012
4760000	4.0596
4762000	4.067
4764000	4.07689
4766000	4.07341
4768000	4.07524
4770000	4.07209
4772000	4.07198
4774000	4.08039
4776000	4.06296
4778000	4.059
4780000	4.06057
4782000	4.06782
4784000	4.06222
4786000	4.07342
4788000	4.06954
4790000	4.06057
4792000	4.05321
4794000	4.06326
4796000	4.06176
4798000	4.06472
4800000	4.07004
4802000	4.07449
4804000	4.07763
4806000	4.07566
4808000	4.08723
4810000	4.08271
4812000	4.08582
4814000	4.08669
4816000	4.08422
4818000	4.08
4820000	4.09162
4822000	4.08989
4824000	4.08858
4826000	4.08917
4828000	4.08686
4830000	4.08682
4832000	4.08947
4834000	4.0747
4836000	4.08148
4838000	4.0748
4840000	4.08739
4842000	4.07576
4844000	4.08076
4846000	4.06096
4848000	4.06603
4850000	4.05831
4852000	4.06753
4854000	4.07442
4856000	4.0728
4858000	4.06412
4860000	4.07439
4862000	4.07033
4864000	4.05879
4866000	4.05743
4868000	4.06508
4870000	4.06632
4872000	4.06785
4874000	4.07123
4876000	4.07082
4878000	4.07413
4880000	4.06962
4882000	4.07356
4884000	4.07411
4886000	4.07201
4888000	4.08119
4890000	4.09052
4892000	4.08489
4894000	4.08212
4896000	4.08962
4898000	4.08292
4900000	4.06686
4902000	4.07723
4904000	4.07097
4906000	4.07603
4908000	4.07753
4910000	4.0735
4912000	4.07021
4914000	4.05511
4916000	4.06293
4918000	4.05829
4920000	4.05666
4922000	4.07106
4924000	4.06828
4926000	4.07224
4928000	4.07767
4930000	4.08292
4932000	4.07035
4934000	4.0682
4936000	4.06861
4938000	4.0573
4940000	4.04793
4942000	4.05066
4944000	4.05085
4946000	4.06519
4948000	4.05822
4950000	4.0647
4952000	4.06209
4954000	4.06211
4956000	4.07445
4958000	4.06717
4960000	4.06689
4962000	4.07531
4964000	4.06865
4966000	4.07075
4968000	4.08003
4970000	4.06612
4972000	4.06883
4974000	4.06401
4976000	4.0646
4978000	4.07087
4980000	4.06466
4982000	4.06508
4984000	4.0659
4986000	4.06409
4988000	4.06775
4990000	4.07592
4992000	4.0728
4994000	4.07757
4996000	4.07424
4998000	4.05465
5000000	4.08444
5002000	4.0763
5004000	4.05624
5006000	4.05483
5008000	4.06651
5010000	4.06445
5012000	4.07284
5014000	4.07605
5016000	4.06595
5018000	4.06372
5020000	4.06324
5022000	4.07401
5024000	4.07427
5026000	4.06775
5028000	4.06533
5030000	4.06829
5032000	4.07403
5034000	4.07478
5036000	4.06993
5038000	4.07526
5040000	4.07184
5042000	4.07163
5044000	4.08103
5046000	4.08383
5048000	4.08044
5050000	4.08293
5052000	4.08459
5054000	4.08204
5056000	4.08764
5058000	4.08447
5060000	4.08313
5062000	4.06057
5064000	4.06777
5066000	4.06051
5068000	4.04651
5070000	4.05284
5072000	4.05154
5074000	4.06536
5076000	4.06051
5078000	4.07458
5080000	4.08421
5082000	4.06596
5084000	4.05997
5086000	4.05597
5088000	4.06058
5090000	4.05873
5092000	4.06326
5094000	4.04969
5096000	4.06422
5098000	4.05867
5100000	4.05836
5102000	4.06642
5104000	4.06232
5106000	4.07822
5108000	4.07223
5110000	4.07381
5112000	4.05436
5114000	4.08532
5116000	4.07856
5118000	4.07513
5120000	4.06693
5122000	4.05943
5124000	4.07018
5126000	4.07215
5128000	4.07334
5130000	4.06837
5132000	4.07488
5134000	4.08698
5136000	4.07847
5138000	4.08025
5140000	4.06672
5142000	4.06438
5144000	4.0659
5146000	4.07216
5148000	4.08087
5150000	4.0768
5152000	4.06539
5154000	4.06596
5156000	4.08144
5158000	4.07875
5160000	4.06116
5162000	4.07253
5164000	4.05903
5166000	4.07345
5168000	4.05207
5170000	4.06536
5172000	4.0799
5174000	4.06519
5176000	4.04677
5178000	4.04469
5180000	4.06005
5182000	4.05331
5184000	4.07206
5186000	4.06094
5188000	4.05891
5190000	4.06272
5192000	4.06997
5194000	4.06415
5196000	4.06165
5198000	4.07995
5200000	4.06091
5202000	4.06793
5204000	4.07117
5206000	4.07072
5208000	4.07149
5210000	4.0682
5212000	4.07055
5214000	4.06859
5216000	4.06969
5218000	4.05978
5220000	4.07141
5222000	4.06283
5224000	4.07868
5226000	4.09232
5228000	4.08698
5230000	4.08787
5232000	4.07294
5234000	4.07556
5236000	4.07875
5238000	4.08179
5240000	4.08797
5242000	4.07608
5244000	4.07335
5246000	4.05898
5248000	4.06562
5250000	4.06213
5252000	4.07013
5254000	4.06584
5256000	4.07751
5258000	4.06707
5260000	4.07772
5262000	4.06754
5264000	4.06436
5266000	4.07632
5268000	4.07392
5270000	4.07148
5272000	4.07068
5274000	4.07498
5276000	4.05702
5278000	4.06706
5280000	4.06494
5282000	4.0762
5284000	4.07443
5286000	4.0867
5288000	4.08377
5290000	4.08336
5292000	4.09308
5294000	4.09464
5296000	4.08204
5298000	4.07094
5300000	4.07928
5302000	4.06703
5304000	4.06985
5306000	4.06893
5308000	4.06626
5310000	4.073
5312000	4.06585
5314000	4.0621
5316000	4.05396
5318000	4.04369
5320000	4.05531
5322000	4.05081
5324000	4.04255
5326000	4.04863
5328000	4.05368
5330000	4.03972
5332000	4.05033
5334000	4.05976
5336000	4.06218
5338000	4.03708
5340000	4.05876
5342000	4.05568
5344000	4.04502
5346000	4.05278
5348000	4.05366
5350000	4.05004
5352000	4.06602
5354000	4.06469
5356000	4.07284
5358000	4.07216
5360000	4.0631
5362000	4.06661
5364000	4.06129
5366000	4.06617
5368000	4.07462
5370000	4.06853
5372000	4.05797
5374000	4.06114
5376000	4.0612
5378000	4.06307
5380000	4.05804
5382000	4.06666
5384000	4.06774
5386000	4.05751
5388000	4.05157
5390000	4.07068
5392000	4.06736
5394000	4.06756
5396000	4.09007
5398000	4.07866
5400000	4.0827
5402000	4.08067
5404000	4.07788
5406000	4.07802
5408000	4.07793
5410000	4.06485
5412000	4.07554
5414000	4.0763
5416000	4.07201
5418000	4.07609
5420000	4.08249
5422000	4.0982
5424000	4.09249
5426000	4.09125
5428000	4.09106
5430000	4.08908
5432000	4.08748
5434000	4.10852
5436000	4.10333
5438000	4.10116
5440000	4.09237
5442000	4.0938
5444000	4.07644
5446000	4.07931
5448000	4.07963
5450000	4.07509
5452000	4.08227
5454000	4.08975
5456000	4.07184
5458000	4.07383
5460000	4.07775
5462000	4.07499
5464000	4.07781
5466000	4.08784
5468000	4.08021
5470000	4.07939
5472000	4.08303
5474000	4.07332
5476000	4.0705
5478000	4.0866
5480000	4.08367
5482000	4.08608
5484000	4.09222
5486000	4.08544
5488000	4.08949
5490000	4.09929
5492000	4.09458
5494000	4.09892
5496000	4.09958
5498000	4.1032
5500000	4.10031
5502000	4.0856
5504000	4.08667
5506000	4.09181
5508000	4.08162
5510000	4.07421
5512000	4.09921
5514000	4.08511
5516000	4.07126
5518000	4.06033
5520000	4.05726
5522000	4.07035
5524000	4.05841
5526000	4.0591
5528000	4.06578
5530000	4.05579
5532000	4.04928
5534000	4.06604
5536000	4.06492
5538000	4.06255
5540000	4.04558
5542000	4.07507
5544000	4.07181
5546000	4.06393
5548000	4.07203
5550000	4.06689
5552000	4.0758
5554000	4.07949
5556000	4.07228
5558000	4.0652
5560000	4.06159
5562000	4.07106
5564000	4.07161
5566000	4.07742
5568000	4.0738
5570000	4.06572
5572000	4.06042
5574000	4.07285
5576000	4.07605
5578000	4.07697
5580000	4.0661
5582000	4.06132
5584000	4.06918
5586000	4.06824
5588000	4.05936
5590000	4.06494
5592000	4.06774
5594000	4.0819
5596000	4.07714
5598000	4.07553
5600000	4.07435
5602000	4.06917
5604000	4.06483
5606000	4.08036
5608000	4.08475
5610000	4.06921
5612000	4.07203
5614000	4.0787
5616000	4.06894
5618000	4.07223
5620000	4.07073
5622000	4.0576
5624000	4.05745
5626000	4.06266
5628000	4.05997
5630000	4.05634
5632000	4.06214
5634000	4.05929
5636000	4.05315
5638000	4.04846
5640000	4.05459
5642000	4.06774
5644000	4.06829
5646000	4.06489
5648000	4.0613
5650000	4.06755
5652000	4.06956
5654000	4.07622
5656000	4.08505
5658000	4.09209
5660000	4.08623
5662000	4.09478
5664000	4.08952
5666000	4.09422
5668000	4.09555
5670000	4.08125
5672000	4.07703
5674000	4.07784
5676000	4.07258
5678000	4.07633
5680000	4.07353
5682000	4.06948
5684000	4.08641
5686000	4.08398
5688000	4.07941
5690000	4.08696
5692000	4.09237
5694000	4.09565
5696000	4.08788
5698000	4.08445
5700000	4.09075
5702000	4.07972
5704000	4.08496
5706000	4.09562
5708000	4.08358
5710000	4.08207
5712000	4.07611
5714000	4.06948
5716000	4.0736
5718000	4.06074
5720000	4.06176
5722000	4.0785
5724000	4.06841
5726000	4.07361
5728000	4.06471
5730000	4.089
5732000	4.07106
5734000	4.06144
5736000	4.06472
5738000	4.08213
5740000	4.08078
5742000	4.07866
5744000	4.08183
5746000	4.08475
5748000	4.06596
5750000	4.08109
5752000	4.06405
5754000	4.07657
5756000	4.08304
5758000	4.08576
5760000	4.08584
5762000	4.06902
5764000	4.07061
5766000	4.07508
5768000	4.07386
5770000	4.06531
5772000	4.07689
5774000	4.08649
5776000	4.0754
5778000	4.08135
5780000	4.07557
5782000	4.07396
5784000	4.08932
5786000	4.07575
5788000	4.06999
5790000	4.08427
5792000	4.088
5794000	4.07919
5796000	4.07973
5798000	4.08733
5800000	4.08245
5802000	4.09097
5804000	4.0813
5806000	4.07721
5808000	4.07658
5810000	4.07929
5812000	4.07914
5814000	4.08182
5816000	4.074
5818000	4.07537
5820000	4.08807
5822000	4.07725
5824000	4.08111
5826000	4.08314
5828000	4.07075
5830000	4.08711
5832000	4.08182
5834000	4.07489
5836000	4.07837
5838000	4.07718
5840000	4.09
5842000	4.08149
5844000	4.08574
5846000	4.08991
5848000	4.09097
5850000	4.08353
5852000	4.08585
5854000	4.08862
5856000	4.07819
5858000	4.07757
5860000	4.08014
5862000	4.07922
5864000	4.07055
5866000	4.08972
5868000	4.09062
5870000	4.0935
5872000	4.08783
5874000	4.08858
5876000	4.08901
5878000	4.0866
5880000	4.08955
5882000	4.09312
5884000	4.08877
5886000	4.08342
5888000	4.08375
5890000	4.0768
5892000	4.08402
5894000	4.09524
5896000	4.09002
5898000	4.07997
5900000	4.07641
5902000	4.08194
5904000	4.09234
5906000	4.08134
5908000	4.07531
5910000	4.08316
5912000	4.08574
5914000	4.0911
5916000	4.0833
5918000	4.07801
5920000	4.08396
5922000	4.09182
5924000	4.1028
5926000	4.09295
5928000	4.08621
5930000	4.08164
5932000	4.07437
5934000	4.07766
5936000	4.08617
5938000	4.08499
5940000	4.08735
5942000	4.08538
5944000	4.08275
5946000	4.07502
5948000	4.07267
5950000	4.06519
5952000	4.07704
5954000	4.07383
5956000	4.08225
5958000	4.08582
5960000	4.07023
5962000	4.07851
5964000	4.07484
5966000	4.06127
5968000	4.07322
5970000	4.05492
5972000	4.05891
5974000	4.04943
5976000	4.0619
5978000	4.06961
5980000	4.06946
5982000	4.06549
5984000	4.05775
5986000	4.06129
5988000	4.06818
5990000	4.0732
5992000	4.06876
5994000	4.07821
5996000	4.07702
5998000	4.08547
6000000	4.07686
